1.000	0x167f5a	MemoryObject::newObject(unsigned long, unsigned long)	memory/DeadObject.hpp	98	movq 0x1f0(%r12),%xmm0
1.000	0x167f64	MemoryObject::newObject(unsigned long, unsigned long)	classes/ObjectClass.hpp	110	mov %rdx,0x8(%rax)
1.000	0x167f68	MemoryObject::newObject(unsigned long, unsigned long)	memory/DeadObject.hpp	177	lea 0x1d8(%r12),%rdx
1.000	0x167f70	MemoryObject::newObject(unsigned long, unsigned long)	memory/DeadObject.hpp	98	movq %rdx,%xmm2
1.000	0x167f75	MemoryObject::newObject(unsigned long, unsigned long)	classes/ObjectClass.hpp	144	orw $0x200,0x10(%rax)
1.000	0x167f7b	MemoryObject::newObject(unsigned long, unsigned long)	memory/DeadObject.hpp	98	punpcklqdq %xmm2,%xmm0
1.000	0x167f7f	MemoryObject::newObject(unsigned long, unsigned long)	memory/DeadObject.hpp	98	movups %xmm0,0x18(%rax)
1.000	0x167f83	MemoryObject::newObject(unsigned long, unsigned long)	memory/DeadObject.hpp	100	mov 0x1f0(%r12),%rdx
1.000	0x167f8b	MemoryObject::newObject(unsigned long, unsigned long)	memory/DeadObject.hpp	100	mov %rax,0x20(%rdx)
1.000	0x167f8f	MemoryObject::newObject(unsigned long, unsigned long)	memory/DeadObject.hpp	101	mov %rax,0x1f0(%r12)
1.000	0x167f97	MemoryObject::newObject(unsigned long, unsigned long)	classes/ObjectClass.hpp	110	mov %rsi,0x8(%rbp)
1.000	0x167f9b	MemoryObject::newObject(unsigned long, unsigned long)	memory/RexxMemory.cpp	1004	jmp 167d17 <MemoryObject::newObject(unsigned long, unsigned long)+0x57>
1.000	0x15c040	MemorySegmentSet::sweepSingleSegment(MemorySegment*)	classes/ObjectClass.hpp	107	mov 0x8(%rbx),%rax
1.000	0x15c044	MemorySegmentSet::sweepSingleSegment(MemorySegment*)	classes/ObjectClass.hpp	274	add %rax,%rbx
1.000	0x15c047	MemorySegmentSet::sweepSingleSegment(MemorySegment*)	memory/MemorySegment.cpp	1023	add %rax,%rdx
1.000	0x15c04a	MemorySegmentSet::sweepSingleSegment(MemorySegment*)	memory/MemorySegment.cpp	1018	cmp %rbp,%rbx
1.000	0x15c04d	MemorySegmentSet::sweepSingleSegment(MemorySegment*)	memory/MemorySegment.cpp	1018	jae 15c05b <MemorySegmentSet::sweepSingleSegment(MemorySegment*)+0xcb>
1.000	0x15c04f	MemorySegmentSet::sweepSingleSegment(MemorySegment*)	classes/ObjectClass.hpp	122	movzwl 0x10(%rbx),%eax
1.000	0x15c053	MemorySegmentSet::sweepSingleSegment(MemorySegment*)	classes/ObjectClass.hpp	122	and $0x3,%eax
1.000	0x15c056	MemorySegmentSet::sweepSingleSegment(MemorySegment*)	memory/MemorySegment.cpp	1018	cmp %rax,%r12
1.000	0x15c059	MemorySegmentSet::sweepSingleSegment(MemorySegment*)	memory/MemorySegment.cpp	1018	jne 15c040 <MemorySegmentSet::sweepSingleSegment(MemorySegment*)+0xb0>
1.000	0x15d550	ProtectedBase::ProtectedBase()	memory/ProtectedObject.cpp	49	mov 0x128a99(%rip),%rax # 285ff0 <vtable for ProtectedBase@@Base+0xcef8>
1.000	0x15d557	ProtectedBase::ProtectedBase()	memory/ProtectedObject.cpp	49	add $0x10,%rax
1.000	0x15d55b	ProtectedBase::ProtectedBase()	memory/ProtectedObject.cpp	49	mov %rax,(%rdi)
1.000	0x15d55e	ProtectedBase::ProtectedBase()	bits/atomic_base.h	830	mov 0x12889b(%rip),%rax # 285e00 <ActivityManager::currentActivity@@Base-0x161a0>
1.000	0x15d565	ProtectedBase::ProtectedBase()	bits/atomic_base.h	830	mov (%rax),%rax
1.000	0x15d568	ProtectedBase::ProtectedBase()	memory/ProtectedObject.cpp	52	mov %rax,0x10(%rdi)
1.000	0x15d56c	ProtectedBase::ProtectedBase()	memory/ProtectedObject.cpp	61	test %rax,%rax
1.000	0x15d56f	ProtectedBase::ProtectedBase()	memory/ProtectedObject.cpp	61	je 15d583 <ProtectedBase::ProtectedBase()+0x33>
1.000	0x15d571	ProtectedBase::ProtectedBase()	memory/ProtectedObject.cpp	63	mov 0x228(%rax),%rdx
1.000	0x15d578	ProtectedBase::ProtectedBase()	memory/ProtectedObject.cpp	63	mov %rdx,0x8(%rdi)
1.000	0x15d57c	ProtectedBase::ProtectedBase()	memory/ProtectedObject.cpp	64	mov %rdi,0x228(%rax)
1.000	0x15d583	ProtectedBase::ProtectedBase()	memory/ProtectedObject.cpp	66	ret
1.000	0x15d5c0	ProtectedBase::~ProtectedBase()	memory/ProtectedObject.cpp	101	mov 0x10(%rdi),%rax
1.000	0x15d5c4	ProtectedBase::~ProtectedBase()	memory/ProtectedObject.cpp	101	test %rax,%rax
1.000	0x15d5c7	ProtectedBase::~ProtectedBase()	memory/ProtectedObject.cpp	101	je 15d5d4 <ProtectedBase::~ProtectedBase()+0x14>
